"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:465","Du wirst nicht mit jedem Schuss treffen. Aber je talentierter du bist, desto öfter triffst du.","Ти не потрапиш у кожну ціль. Але чим краща майстерність, тим частіше влучаєш.","","False","PC_Thief_STARTRAINING_BOW1_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:466","Soviel zur Theorie. Mal sehen, wie gut du mit dem Bogen umgehst.","Це була лише теорія. Зараз побачимо, на що ти здатний із луком у руках.","","False","PC_Thief_STARTRAINING_BOW1_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:467","Draussen im Burghof ist die Mauer gebrochen. Auf dem Wehrgang und auf dem Vordach der Schmiede haben sich FLEISCHWANZEN eingenistet.","Зовні, у замковому дворі, стіна зруйнована. На оборонних мурах та на даху кузні влаштувалися М'ЯСНІ ЖУКИ.","","False","PC_Thief_STARTRAINING_BOW1_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:468","Die Mistviecher machen die Mauern kaputt. Suche dir eine gute Position und erledige mindestens 5 Stück.","Ці паскудні тварюки точать мури. Знайди зручне місце і прикінчи бодай п'ять штук.","","False","PC_Thief_STARTRAINING_BOW1_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:497","Ich habe noch keinen Bogen","У мене ще немає лука","","False","PC_Thief_BOW1RUNNING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:512","Ich habe noch keinen Bogen. Womit soll ich sie erledigen?","У мене ще немає лука. Чим я можу їх прикінчити?","","False","PC_Thief_BOW1RUNNING_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:513","Geh zu Helvegor am Marktplatz. Er kann dir bestimmt einen Bogen verkaufen.","Йди до Хельвегора на ринку. Він, напевно, зможе тобі продати лук.","","False","PC_Thief_BOW1RUNNING_Info_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:528","Die Fleischwanzen knabbern nichts mehr an.","М'ясні жуки більше не гризуть.","","False","PC_Thief_BOW1SUCCESS.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:623","Die Fleischwanzen knabbern nichts mehr an.","Ці жуки більше не точитимуть мури.","","False","PC_Thief_BOW1SUCCESS_Info_Ready_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:624","Ausgezeichnet.","Відмінно.","","False","PC_Thief_BOW1SUCCESS_Info_Ready_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:641","Wo treiben sich die Meatbugs nochmal rum?","Нагадай-но, де саме вештаються ті м'ясні жуки?","","False","PC_Thief_BOW1RunningMeatBug.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:726","Wo treiben sich die Meatbugs nochmal rum?","Нагадай-но, де саме вештаються ті м'ясні жуки?","","False","PC_Thief_BOW1SUCCESS_Info_Running_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:727","Hörst Du mir überhaupt zu? Auf dem Vordach der Schmiede und dem Wehrgang.","Тобі що, вуха заклало? Я ж сказав: на даху кузні та на мурах!","","False","PC_Thief_BOW1SUCCESS_Info_Running_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:736","Ich will Meister des Bogenschiessens werden.","Я хочу стати майстром стрільби з лука.","","False","PC_Thief_STARTRAINING_BOW2_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:740","Sehr gut! Die Grundlagen kennst du ja schon. Kommen wir als zu den Feinheiten.","Дуже добре! Ти вже знаєш основи. Тепер перейдемо до деталей.","","False","PC_Thief_STARTRAINING_BOW2_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:741","Den ersten Schuss solltest du aus großer Entfernung abgeben, damit Du mehrere Treffer landen kannst, bevor der Gegner dich erreicht.","Перший постріл варто зробити з великої відстані, щоб встигнути зробити кілька влучних пострілів, перш ніж супротивник дістанеться до тебе.","","False","PC_Thief_STARTRAINING_BOW2_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:742","Um auch weiter entfernte Ziele zu treffen, musst du höher zielen. Bewegt sich das Ziel seitlich, musst Du ausserdem vorhalten, damit es in deinen Schuss reinläuft.","Хочеш дістати далеку ціль - цілься вище. А якщо вона біжить убік, бери випередження, щоб вона сама підставилася під стрілу.","","False","PC_Thief_STARTRAINING_BOW2_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:743","Wenn du das beachtest, wirst du ab jetzt viel öfter treffen.","Дотримуйся цих порад - і відтепер влучатимеш набагато частіше.","","False","PC_Thief_STARTRAINING_BOW2_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:744","Ich hab auch eine Idee, wie du das Ganze üben kannst.","Маю ідею, як тобі відшліфувати ці навички.","","False","PC_Thief_STARTRAINING_BOW2_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:745","Vor dem Lager, in der Nähe der Brücke, treiben sich oft Molerats herum. Versuche 5 zu erlegen und bring mir das Fleisch.","Перед табором, біля мосту, часто бродять кротощури. Вбий 5 з них і принеси мені м'ясо.","","False","PC_Thief_STARTRAINING_BOW2_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:746","Dann werd ich mich mal um die Biester kümmern.","Тоді я займуся цими потворами.","","False","PC_Thief_STARTRAINING_BOW2_15_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:774","Gibt es noch etwas, daß ich über die Molerats wissen muß?","Чи є ще щось, що я повинен знати про кротощурів?","","False","PC_Thief_BOW2RUNNING.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:791","Gibt es noch etwas, daß ich über die Molerats wissen muß?","Чи є ще щось, що я повинен знати про кротощурів?","","False","PC_Thief_BOW2RUNNING_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:792","Sie sind langsam und können nicht klettern. Sollte nicht so schwer werden, ein paar zu erlegen, wenn Du vorsichtig bist.","Ці тварюки повільні й не залізуть на височину. Якщо будеш обачним, вполювати кількох - справа нехитра.","","False","PC_Thief_BOW2RUNNING_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:803","Ich hab das Fleisch der Molerats","У мене є м'ясо кротощурів","","False","PC_Thief_BOW2SUCCESS.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:820","Ich hab das Fleisch der Molerats","У мене є м'ясо кротощурів","","False","PC_Thief_BOW2SUCCESS_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:821","Gute Arbeit. Du bist schon wieder besser in Form!","Хороша робота. Ти вже знову в формі!","","False","PC_Thief_BOW2SUCCESS_Info_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:822","Wenn ich mit meinem Trainig fertig bin, kann ich überall als Kammerjäger anheuern.","Коли я закінчу своє навчання, зможу працювати де завгодно як винищувач шкідників.","","False","PC_Thief_BOW2SUCCESS_Info_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:839","Ich möchte Diebes-Talente lernen.","Я хочу навчитися злодійським навичкам.","","False","PC_Thief_STARTRAINING_THIEF.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:854","Ich möchte Diebes-Talente lernen.","Я хочу навчитися злодійським навичкам.","","False","PC_Thief_STARTRAINING_THIEF_Info_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:855","Schleichen, Schlösser knacken, Taschendiebstahl? Aus der Nummer bin ich raus. Muß dafür sorgen, daß hier im Lager ein paar Regeln eingehalten werden.","Підкрадатися, зламувати замки, красти? Я не беруся за такі справи. Мені треба стежити, щоб у таборі дотримувалися певних правил.","","False","PC_Thief_STARTRAINING_THIEF_Info_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:856","Es gibt aber jemanden, der dir weiterhelfen könnte. Gerion. Du findest ihn irgendwo in der Gegend des hinteren Tores.","Але є хтось, хто може тобі допомогти. Ґеріон. Ти знайдеш його десь біля задніх воріт.","","False","PC_Thief_STARTRAINING_THIEF_Info_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:871","Und wenn Gerion mir nicht helfen will?","А що, як Ґеріон відмовить мені в допомозі?","","False","PC_Thief_GERIONTHIEF.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:888","Und wenn Gerion mir nicht helfen will?","А що, як Ґеріон відмовить мені в допомозі?","","False","PC_Thief_GERIONTHIEF_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:889","Sag ihm, daß du mir von seinen kleinen Raubzügen erzählen könntest, wenn er dir nicht hilft.","Натякни йому, що ти можеш розповісти мені про його дрібні оборудки, якщо він піде у відказ. Це розв'яже йому язика.","","False","PC_Thief_GERIONTHIEF_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:890","Du weißt, daß er ein Dieb ist?","Ти знаєш, що він злодій?","","False","PC_Thief_GERIONTHIEF_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:891","Natürlich! Aber er weiß nicht, daß ich es weiß!","Звісно! Але він не знає, що я це знаю!","","False","PC_Thief_GERIONTHIEF_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:892","Manchmal ist es eben besser nichts zu unternehmen.","Іноді краще нічого не робити.","","False","PC_Thief_GERIONTHIEF_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:893","Stimmt, mir hast du damit geholfen!","Добре, ти мені допоміг!","","False","PC_Thief_GERIONTHIEF_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:894","Das ist aber kein Freibrief die Regeln zu brechen! Wenn du krumme Dinger machst, laß dich wenigstens nicht erwischen!","Але це не звільняє тебе від дотримання правил! Якщо ти робиш щось не так, принаймні не дозволяй себе спіймати!","","False","PC_Thief_GERIONTHIEF_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:914","Xardas gab mir eine Botschaft für dich mit!","Ксардас передав мені повідомлення для тебе!","","False","PC_Thief_XARDASLETTER.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:930","Xardas gab mir eine Botschaft für dich mit!","Ксардас передав мені повідомлення для тебе!","","False","PC_Thief_XARDASLETTER_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:931","Xardas...? Eine Botschaft...? Für mich...?","Ксардас...? Повідомлення...? Для мене...?","","False","PC_Thief_XARDASLETTER_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:932","Ja hier ist sie!","Так, ось воно!","","False","PC_Thief_XARDASLETTER_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:937","Hmmm....","Хммм...","","False","PC_Thief_XARDASLETTER_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:938","Sieht verdammt übel aus. Hier, lies selbst!","Це виглядає до дідька погано. Ось, почитай сам!","","False","PC_Thief_XARDASLETTER_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:946","Offenbar hast du die Nachricht schon gelesen! Dann weisst du ja Bescheid.","Мабуть, ти вже прочитав повідомлення! Тоді ти знаєш, що до чого.","","False","PC_Thief_XARDASLETTER_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:960","Was meint Xardas mit ...wenn ich bereit bin... ?","Що має на увазі Ксардас, коли каже «...коли я буду готовий...»?","","False","PC_Thief_WHATNOW.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:977","Was meint Xardas mit ...wenn ich bereit bin... ?","Що має на увазі Ксардас, коли каже «...коли я буду готовий...»?","","False","PC_Thief_WHATNOW_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:981","Du musst erst mal wieder in Form kommen, sonst bist du Futter da draussen!","Спочатку тобі потрібно знову привести себе до ладу, інакше ти будеш здобиччю там, зовні!","","False","PC_Thief_WHATNOW_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:982","Ich werde dich schon bald brauchen. Es gibt einfach zu wenig gute Leute hier!","Мені скоро знадобиться твоя допомога. Тут просто занадто мало хороших людей!","","False","PC_Thief_WHATNOW_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:983","Und ich dachte, dieser ganze Mist sei endgültig vorbei!","А я вже сподівався, що з цим лайном покінчено раз і назавжди!","","False","PC_Thief_WHATNOW_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:984","Wohl kaum! Erst die Orks und nun kommen auch noch Dämonen dazu! Schöne Scheisse!","Навряд чи! Спочатку орки, а тепер ще й демони! От халепа!","","False","PC_Thief_WHATNOW_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:985","Wenn das durchsickert ist hier im Lager die Hölle los. Die Leute machen sich ja schon wegen der Orks in die Hose...","Якщо це випливе назовні - в таборі стане спекотно. Народ і так уже ледь не в штани кладе через тих орків...","","False","PC_Thief_WHATNOW_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:986","Also schau zu, dass du wieder fit wirst und trainiere soviel du nur kannst.","Так що приходь у норму і тренуйся до сьомого поту.","","False","PC_Thief_WHATNOW_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:991","Wie ich sehe, bist du gut in Form für jemanden der so lange tot und begraben war. Ich glaube du hast da draussen jetzt wieder eine Chance.","Як я бачу, ти в хорошій формі для того, хто так довго був мертвий і похований. Думаю, у тебе тепер знову є шанс.","","False","PC_Thief_WHATNOW_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1005","Bereit oder nicht! Ich kann dir helfen...","Хочеш чи ні, але допомога тобі не завадить...","","False","PC_Thief_ITSOK.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1021","Bereit oder nicht! Ich kann dir helfen...","Хочеш чи ні, але допомога тобі не завадить...","","False","PC_Thief_ITSOK_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1022","Sie dich doch an. Du wirst ja nicht mal mehr mit einem Rudel Snapper fertig und wir werden es bald mit Dämonen zu tun bekommen.","Поглянь на себе. Ти навіть не можеш впоратися зі зграєю зубачів, а незабаром нам доведеться мати справу з демонами.","","False","PC_Thief_ITSOK_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1023","Lerne und trainiere so viel wie möglich hier im Lager, sonst bist du nicht mehr als Futter für die Wölfe.","Навчайся і тренуйся в таборі при кожній нагоді, бо інакше станеш просто поживою для вовків.","","False","PC_Thief_ITSOK_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1024","Wenn du erfahren genug bist, komm zu mir zurück.","Коли наберешся досвіду, повертайся до мене.","","False","PC_Thief_ITSOK_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1038","Ich bin wieder in Form. Es kann losgehen!","Я знову в формі. Можна починати!","","False","PC_Thief_IAMREADY.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1054","Ich bin wieder in Form. Es kann losgehen!","Я знову в формі. Можна починати!","","False","PC_Thief_IAMREADY_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1055","Gut, denn ich brauche dich jetzt!","Добре, бо ти мені зараз потрібен!","","False","PC_Thief_IAMREADY_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1056","Worum geht es?","Про що мова?","","False","PC_Thief_IAMREADY_15_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1057","Milten, unser alter Freund, ist bei den Feuermagiern in der Bergfestung.","Мільтен, наш старий друг, знаходиться серед Магів Вогню в Гірській фортеці.","","False","PC_Thief_IAMREADY_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1058","Milten ist hier?","Мільтен тут?","","False","PC_Thief_IAMREADY_15_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1059","Ja! Wenn es stimmt, was Xardas schreibt, brauchen wir hier im Lager sehr bald seine Hilfe.","Так! Якщо те, що пише Ксардас, правда, нам тут у таборі дуже скоро знадобиться його допомога.","","False","PC_Thief_IAMREADY_11_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1060","Ich habe keine Ahnung von Dämonen und ausserdem kann ich auch nicht von hier weg.","Я не знаю нічого про демонів, і до того ж я не можу звідси піти.","","False","PC_Thief_IAMREADY_11_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1061","Geh in die Bergfestung und sprich mit Milten über Xardas' Warnung. Er wird dir zuhören.","Йди до Гірської фортеці та поговори з Мільтеном про попередження Ксардаса. Він тебе вислухає.","","False","PC_Thief_IAMREADY_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1062","Du musst einen Weg finden, diese dämonische Brut aufzuhalten.","Ти мусиш знайти спосіб зупинити цих демонічних виродків.","","False","PC_Thief_IAMREADY_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1078","Sieht aus, als ob ich meine alte Arbeit zurück habe!","Здається, я знову повернувся до своєї старої роботи!","","False","PC_Thief_PROBLEM.description","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1093","(sarkastisch) Sieht aus, als ob ich meine alte Arbeit zurück habe!","(саркастично) Здається, я знову повернувся до своєї старої роботи!","","False","PC_Thief_PROBLEM_15_01","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1094","(grinst) Das Leben ist hart und ungerecht...","(посміхаючись) Життя жорстоке і несправедливе...","","False","PC_Thief_PROBLEM_11_02","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1095","(wieder ernst) Allerdings gibt es da noch ein Problem!","(серйозно) Проте, є ще одна проблема!","","False","PC_Thief_PROBLEM_11_03","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1096","(ironisch) Wiese wundert mich das nicht?","(іронічно) Чому мене це не дивує?","","False","PC_Thief_PROBLEM_15_04","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1097","Rhobars' Paladine haben die Bergfestung völlig abgeschottet.","Паладини Робара повністю ізолювали Гірську фортецю.","","False","PC_Thief_PROBLEM_11_05","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1098","Nicht mal eine Fleischwanze würde es schaffen, auch nur einen Fuss in das Gemäuer zu setzen.","Навіть м'ясний жук не зміг би ступити й кроку всередину цих стін.","","False","PC_Thief_PROBLEM_11_06","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1099","Wie komme ich dann hinein?","Як мені туди потрапити?","","False","PC_Thief_PROBLEM_15_07","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1100","Thora ist eine Kundschafterin der Paladine.","Тора – розвідниця паладинів.","","False","PC_Thief_PROBLEM_11_08","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1101","Wenn dich jemand in die Festung bringen kann, dann ist sie es.","Якщо хтось може привести тебе до фортеці, то це вона.","","False","PC_Thief_PROBLEM_11_09","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1102","Ich werde mit ihr sprechen. Wir sehen uns wieder!","Добре, я з нею побалакаю. До зустрічі!","","False","PC_Thief_PROBLEM_15_10","",""
"Scripts/Content/Story/Missions/DIA_PC_Thief.d:1103","Viel Erfolg, mein Freund!","Успіхів тобі, мій друже!","","False","PC_Thief_PROBLEM_11_11","",""
